change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
手动,芜湖,8.30万公里,3.50,5年5个月,国五,众泰-众泰T700 2017款 运动版 1.5T 手动豪华型
,,,,,,
,,,,,,
自动,泉州,8.08万公里,3.20,5年10个月,国五,众泰-众泰SR8 2017款 1.5T CVT魔方之心版
手动,温州,14.02万公里,1.80,7年7个月,国四,众泰-众泰T700 2014款 1.5T 手动尊贵型
,,,,,,
手动,商丘,13.88万公里,2.30,6年2个月,国四,众泰-众泰T700 2017款 1.5T 手动尊贵型
,,,,,,
,,,,,,
手动,东莞,9.57万公里,2.67,5年3个月,国四,众泰-众泰T700 2017款 运动版 1.5T 手动豪华型
手动,泰州,4.00万公里,2.50,3年11个月,国五,众泰-众泰T300 2018款 1.5L 手动精英型
,,,,,,
手动,中山,2.88万公里,3.30,4年11个月,国五,众泰-大迈X5 2018款 超值版 1.7L 手动舒适型
自动,藏H,6.99万公里,5.00,3年9个月,国五,众泰-众泰T700 Coupe 2018款 1.5T 自动尊贵型
手动,周口,7.01万公里,2.40,5年4个月,国五,众泰-大迈X5 2018款 白金版 1.5T 手动豪华型
,,,,,,
自动,重庆,2.88万公里,5.88,4年1个月,国五,众泰-众泰T500 2016款 1.5T 自动尊享型
自动,日照,3.40万公里,7.00,2年11个月,国五,众泰-众泰Z800 2016款 Z800H 1.6T DCT尊贵型
自动,常德,0.36万公里,3.28,3年7个月,国五,众泰-众泰T300 2018款 1.5T CVT尊享型
手动,郑州,5.75万公里,3.80,4年6个月,国五,众泰-大迈X8 2018款 1.6T 手动豪华型
,,,,,,
,,,,,,
手动,南充,6.27万公里,2.38,5年11个月,国五,众泰-众泰Z300 2017款 新视界 1.5L 手动进取型天窗版
,,,,,,
,,,,,,
手动,德阳,2.99万公里,6.00,4年5个月,国五,众泰-大迈X8 2018款 1.6T 手动至尊型
,,,,,,
,,,,,,
,,,,,,
手动,芜湖,8.59万公里,3.20,4年5个月,国五,众泰-众泰T300 2018款 1.5L 手动尊享型
自动,南宁,7.40万公里,6.38,4年5个月,国五,众泰-众泰T800 2018款 1.6T 双离合尊贵型
手动,德州,6.00万公里,4.53,2年7个月,国五,众泰-众泰Z800 2017款 1.6T 手动尊贵型
,,,,,,
手动,青岛,5.43万公里,1.00,9年9个月,国四,众泰-众泰Z300 2012款 1.5L 手动精英型
手动,合肥,5.46万公里,2.82,6年6个月,国五,众泰-众泰T700 2014款 1.5T 手动精英型
自动,郑州,5.63万公里,5.00,5年9个月,国五,众泰-众泰Z800 2017款 1.6T DCT典雅型
手动,宜春,13.91万公里,1.28,9年4个月,国四,众泰-众泰Z300 2012款 1.5L 手动精英型
自动,南充,5.47万公里,3.50,5年9个月,国五,众泰-众泰SR8 2017款 1.5T CVT魔方之梦版
,,,,,,
,,,,,,
手动,廊坊,5.37万公里,3.20,4年2个月,国五,众泰-众泰Z370 2018款 1.5L 手动豪华型
,,,,,,
,,,,,,
手动,温州,5.34万公里,2.20,6年8个月,国四,众泰-众泰T700 2015款 1.5T 手动精英型
,,,,,,
自动,遵义,3.03万公里,6.18,3年5个月,国五,众泰-众泰T500 2016款 1.5T 自动智能互联尊贵型
