change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,青岛,17.23万公里,18.70,9年11个月,国四,奥迪-奥迪Q8 2012款 3.0 TFSI 技术型(200kW)
自动,西安,8.19万公里,7.58,11年8个月,国四,奥迪-奥迪A4L 2010款 2.0 TFSI 舒适型
自动,大连,8.16万公里,21.00,11年1个月,国四,奥迪-奥迪Q8 2011款 3.0 TFSI (200kW)（平行进口车）
自动,北京,2.78万公里,39.80,1年10个月,国六,奥迪-奥迪A7(进口) 2020款 Avant 先锋派 45 TFSI 臻选动感型
自动,青岛,23.32万公里,5.50,11年2个月,国四,奥迪-奥迪A7L 2011款 2.0 TFSI 自动舒适型
,,,,,,
自动,成都,2.85万公里,34.00,1年8个月,国六,奥迪-奥迪A7L 2020款 45 TFSI 臻选动感型
手动,无锡,3.04万公里,12.88,2年4个月,国六,奥迪-奥迪A3 2020款 Sportback 35 TFSI 进取型
,,,,,,
自动,北京,12.39万公里,25.00,9年2个月,国四,奥迪-奥迪A6 2013款 A6L 50 TFSI quattro舒适型
自动,临沂,17.74万公里,13.00,10年3个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动标准型
自动,蚌埠,9.03万公里,18.50,5年6个月,国五,奥迪-奥迪Q5 2018款 40 TFSI 技术型
自动,西安,9.69万公里,11.18,8年4个月,国四,奥迪-奥迪A4L 2013款 30 TFSI 自动舒适型
,,,,,,
自动,石家庄,17.45万公里,19.50,7年3个月,国五,奥迪-奥迪A7L 2014款 30 FSI 技术型
自动,合肥,19.26万公里,3.70,13年9个月,国三,奥迪-奥迪A7L 2006款 2.4L 技术型
自动,武汉,10.36万公里,13.00,9年7个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
自动,沈阳,11.24万公里,18.60,9年2个月,国五,奥迪-奥迪A7L 2012款 30 FSI 舒适型
,,,,,,
,,,,,,
自动,合肥,7.69万公里,17.00,9年1个月,国四,奥迪-奥迪A7L 2012款 TFSI 标准型
,,,,,,
自动,佛山,6.87万公里,11.18,7年,国五,奥迪-奥迪Q3 2015款 35 TFSI 舒适型
,,,,,,
自动,广州,13.94万公里,11.00,6年1个月,国五,奥迪-奥迪A3 2015款 Limousine 35 TFSI 百万纪念智领型
,,,,,,
自动,湘潭,3.36万公里,33.10,1年6个月,国六,奥迪-奥迪A7L 2021款 40 TFSI 豪华动感型
自动,西安,8.25万公里,12.00,5年2个月,国五,奥迪-奥迪A3 2017款 Limousine 35 TFSI 领英型
自动,广州,9.03万公里,18.50,5年8个月,国五,奥迪-奥迪A7L 2017款 TFSI 技术型
,,,,,,
自动,亳州,13.18万公里,10.90,8年,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
,,,,,,
,,,,,,
自动,青岛,12.05万公里,14.20,7年4个月,国四,奥迪-奥迪A7L 2014款 TFSI 标准型
,,,,,,
,,,,,,
,,,,,,
,,,,,,
