change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,12.04万公里,20.50,9年2个月,国四,宝马-宝马X7 2012款 xDrive35i
自动,天津,2.19万公里,42.50,1年4个月,国六,宝马-宝马5系 2021款 530Li 领先型 M运动套装
自动,深圳,6.90万公里,42.00,4年10个月,国五,宝马-宝马X5(进口) 2018款 xDrive26i
自动,中山,8.93万公里,23.88,6年4个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,北京,0.37万公里,37.50,1年2个月,国六,宝马-宝马X3 2021款 改款 xDrive26i M运动套装
自动,北京,2.90万公里,87.88,1年10个月,国六,宝马-宝马8系 2019款 改款 840Li xDrive 行政型 豪华套装
自动,成都,5.35万公里,13.80,4年11个月,国五,宝马-宝马2系 2014款 220i 领先型
自动,苏州,3.59万公里,27.00,1年8个月,国六,宝马-宝马3系 2021款 320Li M运动套装
自动,沈阳,6.41万公里,19.20,4年10个月,国五,宝马-宝马3系 2018款 320Li xDrive 时尚型
,,,,,,
,,,,,,
自动,成都,19.18万公里,15.00,8年6个月,国四,宝马-宝马5系 2014款 520Li 典雅型
自动,天津,15.80万公里,15.00,9年6个月,国四,宝马-宝马X7 2012款 xDrive35i
,,,,,,
自动,宣城,13.79万公里,15.50,6年4个月,国五,宝马-宝马3系 2017款 320Li 时尚型
自动,天津,15.80万公里,15.00,9年6个月,国四,宝马-宝马X7 2012款 xDrive35i
自动,绍兴,15.09万公里,22.00,7年4个月,国五,宝马-宝马5系 2014款 526Li 领先型
,,,,,,
自动,广州,9.07万公里,7.00,13年5个月,国三,宝马-宝马5系 2006款 523Li 领先型
,,,,,,
自动,上海,9.86万公里,12.50,9年6个月,国四,宝马-宝马3系(进口) 2013款 326i运动设计套装
自动,温州,3.96万公里,14.00,2年1个月,国六,宝马-宝马1系 2020款 125i 领先型M运动套装
自动,聊城,8.70万公里,34.00,2年4个月,国五,宝马-宝马5系 2020款 525Li 豪华套装
自动,沈阳,8.79万公里,19.30,4年1个月,国五,宝马-宝马3系 2016款 320Li 时尚型
自动,哈尔滨,13.98万公里,19.60,7年6个月,国四,宝马-宝马5系 2014款 520Li 典雅型
自动,茂名,6.40万公里,10.50,9年2个月,国四,宝马-宝马3系(进口) 2013款 320i时尚型
自动,广州,19.06万公里,17.00,6年6个月,国五,宝马-宝马5系 2014款 520Li 典雅型
自动,杭州,8.84万公里,11.00,8年10个月,国四,宝马-宝马3系 2013款 320i 时尚型
自动,石家庄,15.14万公里,24.50,5年4个月,国五,宝马-宝马5系 2018款 520Li 典雅型
,,,,,,
自动,泰州,18.29万公里,11.30,10年3个月,国五,宝马-宝马5系 2011款 523Li 豪华型
自动,苏州,5.56万公里,15.00,4年2个月,国五,宝马-宝马X1 2016款 sDrive16Li 时尚型
自动,成都,7.68万公里,18.00,7年9个月,国五,宝马-宝马5系 2014款 525Li 领先型
自动,德阳,6.84万公里,14.98,3年1个月,国五,宝马-宝马2系旅行车 2019款 216i 尊享型运动套装
自动,无锡,4.85万公里,31.00,2年6个月,国六,宝马-宝马5系新能源 2019款 改款 530Le 豪华套装
自动,新余,14.97万公里,22.50,5年5个月,国五,宝马-宝马5系 2018款 525Li 豪华设计套装
自动,阜阳,11.19万公里,16.80,7年5个月,国五,宝马-宝马5系 2014款 520Li 典雅型
自动,深圳,11.43万公里,10.80,7年2个月,国五,宝马-宝马X1 2014款 sDrive16i 时尚型
自动,东莞,6.55万公里,18.08,5年4个月,国五,宝马-宝马3系 2018款 320Li 时尚型
,,,,,,
自动,北京,8.81万公里,6.50,11年10个月,国四,宝马-宝马X1(进口) 2010款 sDrive16i豪华型
自动,佛山,11.78万公里,18.38,7年4个月,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
