change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,南京,8.70万公里,7.80,8年2个月,国四,smart-smart fortwo 2012款 1.0T 博速Xclusive版
自动,天津,7.14万公里,4.90,8年9个月,国四,smart-smart fortwo 2012款 1.0 MHD 硬顶舒适版
自动,福州,4.61万公里,7.98,5年2个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
自动,呼和浩特,5.00万公里,8.00,4年10个月,国五,smart-smart forfour 2017款 1.0L 52千瓦灵动版
手动,许昌,0.98万公里,10.00,3年11个月,国五,smart-smart forfour 2016款 1.0L 52千瓦灵动版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,温州,8.24万公里,3.80,8年6个月,国五,smart-smart fortwo 2012款 1.0 MHD 硬顶标准版
,,,,,,
,,,,,,
自动,杭州,3.63万公里,3.50,8年8个月,国四,smart-smart fortwo 2012款 1.0 MHD 硬顶舒适版
自动,临沂,9.37万公里,4.00,9年10个月,国四,smart-smart fortwo 2012款 1.0 MHD龙年特别版
,,,,,,
,,,,,,
自动,石家庄,4.87万公里,7.50,5年9个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
自动,唐山,2.53万公里,6.80,5年6个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
自动,郑州,5.70万公里,7.20,6年2个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶激情版
,,,,,,
,,,,,,
自动,福州,3.68万公里,4.98,8年,国四,smart-smart fortwo 2012款 1.0 MHD 硬顶标准版
,,,,,,
自动,洛阳,9.85万公里,5.00,7年9个月,国四,smart-smart fortwo 2012款 1.0 MHD 硬顶标准版
自动,湘潭,12.56万公里,3.28,12年7个月,国四,smart-smart fortwo 2009款 1.0 MHD 硬顶 标准版
自动,嘉兴,7.61万公里,2.80,11年,国四,smart-smart fortwo 2011款 1.0 MHD 硬顶标准版
自动,北京,4.83万公里,6.00,6年10个月,国五,smart-smart fortwo 2015款 1.0 MHD 炫闪特别版
,,,,,,
自动,郑州,5.79万公里,7.20,5年2个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,日照,5.76万公里,4.50,8年,国四,smart-smart fortwo 2012款 1.0 MHD 硬顶舒适版
,,,,,,
自动,廊坊,5.31万公里,4.50,10年4个月,国四,smart-smart fortwo 2011款 1.0 MHD 硬顶标准版
自动,台州,3.15万公里,7.00,6年1个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
自动,廊坊,2.22万公里,8.30,3年7个月,国五,smart-smart fortwo 2016款 1.0L 52千瓦硬顶激情版
,,,,,,
,,,,,,
自动,福州,7.56万公里,7.30,6年1个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
,,,,,,
自动,自贡,8.67万公里,4.28,9年10个月,国四,smart-smart fortwo 2012款 1.0 MHD 硬顶舒适版
自动,青岛,1.96万公里,9.00,3年9个月,国五,smart-smart fortwo 2016款 1.0L 52千瓦硬顶激情版
自动,温州,6.42万公里,6.50,6年4个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶灵动版
自动,德州,2.01万公里,10.50,3年8个月,国五,smart-smart forfour 2016款 1.0L 52千瓦灵动版
,,,,,,
自动,湛江,3.26万公里,7.60,6年4个月,国五,smart-smart fortwo 2015款 1.0L 52千瓦硬顶激情版
