change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
,,,,,,
,,,,,,
手动,信阳,4.14万公里,2.70,6年,国五,东风风行-风行S500 2017款 1.5L 手动尊享型
,,,,,,
自动,沈阳,8.89万公里,4.00,6年4个月,国五,东风风行-景逸X5 2017款 1.7L CVT豪华型
手动,郑州,7.48万公里,4.90,4年,国五,东风风行-菱智 2016款 M5L 1.7L 8座豪华型
手动,赣州,11.86万公里,1.90,7年5个月,国四,东风风行-菱智 2014款 M3 1.7L 8座豪华型
手动,西安,11.47万公里,4.50,4年5个月,国五,东风风行-风行F700 2017款 F700L 2.0L 尊享型
手动,沈阳,6.61万公里,2.30,6年6个月,国四,东风风行-景逸X3 2015款 1.5L 舒适型
,,,,,,
手动,西安,7.03万公里,2.50,6年10个月,国四,东风风行-菱智 2015款 M3 1.7L 8座标准型
,,,,,,
,,,,,,
自动,惠州,7.39万公里,3.80,5年11个月,国五,东风风行-风行S500 2017款 1.7L CVT豪华型
,,,,,,
手动,广州,2.09万公里,5.60,2年1个月,国六,东风风行-菱智 2019款 M5L 1.7L 8座舒适型
,,,,,,
手动,贵港,1.00万公里,5.20,2年8个月,国五,东风风行-菱智 2019款 M3L 2.0L 9座标准型
手动,长春,1.11万公里,4.60,1年10个月,国六,东风风行-菱智 2016款 M3 1.5L 5座基本型
手动,南京,7.35万公里,4.00,4年2个月,国五,东风风行-菱智 2016款 M5L 1.7L 8座舒适型
,,,,,,
,,,,,,
,,,,,,
手动,北京,8.01万公里,2.50,9年1个月,国四,东风风行-菱智 2013款 M3 1.7L 8座豪华型
,,,,,,
,,,,,,
手动,杭州,5.93万公里,4.00,4年5个月,国五,东风风行-菱智 2016款 M5L 1.7L 8座豪华型
手动,佛山,6.93万公里,2.50,4年8个月,国五,东风风行-风行S500 2018款 1.5L 手动豪华型
手动,武汉,9.84万公里,4.00,5年4个月,国五,东风风行-风行F700 2017款 F700L 1.5T 豪华型
手动,宿州,11.79万公里,2.80,4年6个月,国五,东风风行-菱智 2018款 改款 M3L 1.7L 8座舒适型
手动,德州,17.38万公里,1.30,8年4个月,国四,东风风行-菱智 2014款 M3 1.7L 8座舒适型
,,,,,,
,,,,,,
,,,,,,
手动,郑州,0.89万公里,5.30,1年7个月,国六,东风风行-菱智 2019款 M5L 1.7L 8座基本型
手动,福州,9.81万公里,2.00,7年4个月,国四,东风风行-景逸X5 2015款 1.7L 手动尊享型
手动,济南,10.62万公里,1.75,10年3个月,国四,东风风行-菱智 2012款 乘用版 1.7L 舒适型
,,,,,,
,,,,,,
,,,,,,
手动,长春,10.66万公里,4.00,5年,国五,东风风行-风行SX7 2017款 1.7L 手动豪华型
手动,成都,8.21万公里,3.38,5年6个月,国五,东风风行-风行S500 2017款 1.5L 手动豪华型Ⅱ
,,,,,,
自动,桂林,8.71万公里,4.50,5年2个月,国五,东风风行-风行SX7 2017款 1.7L CVT尊享型
自动,四平,8.02万公里,3.00,7年4个月,国四,东风风行-景逸S50 2014款 1.7L CVT旗舰型
,,,,,,
,,,,,,
,,,,,,
手动,济宁,5.47万公里,3.20,6年4个月,国五,东风风行-菱智 2015款 M5 Q8 2.0L 8座长轴舒适型
